Date,Adj Close_CME,Adj Close_TMO,Adj Close_MSFT,Adj Close_FIS,Adj Close_MDT,Adj Close_LUV,Adj Close_CAG,Adj Close_OXY,Adj Close_SYK,Adj Close_HIG
2018-11-27 00:00:00-05:00,0.013732228980401606,0.00749420539394241,0.006292742025771014,-0.0025864626017051418,0.011622640987927646,0.0005686938569773314,-0.01012264239391536,-0.017836514414287574,0.00699178739530204,-0.015178486506087219
2018-11-28 00:00:00-05:00,-0.03626041371147304,0.022356308856114948,0.03714766443808659,0.03678459295373715,0.02405259106856339,0.005493585678977508,0.0049580202128010065,0.019169569437490708,0.027593084725078487,0.017905842711819275
2018-11-29 00:00:00-05:00,0.009619999417865621,0.004729083226784336,-0.008369224990341317,-0.01945350856992345,0.012897320641821475,0.0028258130630192113,-0.004933559524955222,0.0028286513252031575,-0.004485031941865669,-0.014028032461952833
2018-11-30 00:00:00-05:00,0.006193405293401177,0.003942637670705684,0.0063525069102179366,0.019839455589251598,0.009626961210117857,0.025925276354558324,0.0021690922143269287,-0.009025680617163245,0.026622192635156416,0.004774837676987831
2018-12-03 00:00:00-05:00,-0.01036404304513383,0.009737273721372564,0.01082155611467539,0.010838457752329278,0.012509215053384981,-0.0043947854277934795,0.0027828916498628953,0.014942642740062295,-0.008947825722125269,-0.009730915257224249
2018-12-04 00:00:00-05:00,0.0004783927319376158,-0.03210541508000775,-0.031849447374758255,-0.027492747545692642,-0.022886043426921576,-0.026009943390426504,-0.010792352008458073,-0.023135417073221975,-0.009431110285034405,-0.021480708434800988
2018-12-06 00:00:00-05:00,0.0043570616047377,-0.00758545502498742,0.006174016238213786,-0.003109847704732216,-0.002591109103996736,0.015151502898787195,-0.014339117533394452,-0.030859730495709004,0.001102830201972882,-0.010976080465238458
2018-12-07 00:00:00-05:00,-0.0064253921740607955,-0.02553303413812602,-0.04002198764147924,-0.01105960497202374,-0.02078115764707844,-0.04179104045259052,-0.024668007274165404,-0.0029966568933621485,-0.020818825398048357,-0.01700129233379699
2018-12-10 00:00:00-05:00,0.0173160216721735,0.005172517158457346,0.02642640972697108,0.010132013834773579,0.013157658669854522,-0.004283585805261669,-0.01394286337155004,-0.031559948132468096,0.014036296259307912,-0.0014411357755633736
2018-12-11 00:00:00-05:00,-0.004412841391829958,0.0017717597862765277,0.009294462449882968,0.0014193074609558654,-0.00010475827881883948,-0.0011731523003075672,0.006576838595371948,0.004034664947546451,0.002569507073582278,-0.005532862653408244
2018-12-12 00:00:00-05:00,-0.004960145062362864,0.015873598548572065,0.004512435983384133,0.008598646229696305,0.002513936064277633,-0.003523818584934224,-0.0006534498373678144,0.010973734302666571,0.005534314414510799,0.0012096067984570524
2018-12-13 00:00:00-05:00,-0.0033410080209790305,0.0010360393316997119,0.003391893178734673,-0.005356198607745055,-0.0021940249899166098,-0.011002038979380124,-0.006864936784852671,0.019415932153999504,0.0014482853430193288,-0.0016915448999285099
2018-12-14 00:00:00-05:00,-0.0015961853301770246,-0.02966646228384351,-0.031246929935115242,-0.011903697331877683,-0.01863885898230999,-0.004966201607197185,-0.016129098443293688,-0.023695179461799887,-0.03644557975994245,-0.0012099902913622618
2018-12-17 00:00:00-05:00,-0.01092525160088087,-0.022716589183889857,-0.0296142912310019,-0.024189453322397636,-0.019953126487571304,-0.013974920993138795,-0.02944128569698634,-0.015207315171914648,-0.038724923699478,0.01260007521617057
2018-12-18 00:00:00-05:00,-0.01508683083032858,0.0062481921207435676,0.010496649912563383,-0.004801234087428163,0.0016332942331764855,0.004251990522105453,-0.015511892144401629,-0.01513028905945657,0.008556884039939261,0.011725179929620744
2018-12-19 00:00:00-05:00,0.01498971725398146,-0.008423760572309091,-0.002693201293653247,-0.005218059755035087,-0.008043433028086966,-0.01653228883180302,0.018557265390546807,-0.01425405112875655,-0.02155069304907875,0.00922416171472884
2018-12-20 00:00:00-05:00,-0.0033956599837809964,-0.038097751319274065,-0.021024179736701454,-0.01880438925482042,-0.014902721644106331,-0.03505545376598207,-0.16534880313529776,-0.02586769959639912,-0.026645739035607408,-0.0039836323097390824
2018-12-21 00:00:00-05:00,-0.012168770349787694,-0.01761825134319872,-0.03231202709589254,-0.013011866633031777,-0.014460237024951361,-0.023794265675570858,-0.08772653551867482,-0.010720686470755192,-0.019897160881511944,-0.00729429607319898
2018-12-24 00:00:00-05:00,-0.03301398114287368,-0.03392189384026567,-0.04173912017104753,-0.02064388669375039,-0.0316027610506171,-0.033732380243266746,-0.05372452575914244,-0.047849297176428385,-0.03801509161951733,-0.03389426685642605
2018-12-26 00:00:00-05:00,0.032273029683818066,0.04557024234069185,0.06831001208287635,0.037566578650007454,0.033333356095955446,0.05225227462041859,0.02242355766154369,0.06111024464274495,0.04020697077062074,0.0512756805313912
2018-12-27 00:00:00-05:00,0.02076740229657581,0.014313804900215832,0.0061656063188422205,0.013979454779356804,0.01690096327428292,0.0017123523833435517,-0.009799273464441649,0.002640152693576203,0.024994896991215265,0.02380401736363469
2018-12-28 00:00:00-05:00,0.009711295238219675,0.006151216625474243,-0.007807925656743264,-9.896906168349595e-05,-0.004350487715844009,-0.0008547126224756063,-0.0018849082650629345,-0.004772820072135198,0.004672935326620609,-0.002279505940705251
2018-12-31 00:00:00-05:00,0.010800124462671867,0.0060239334014815515,0.011754217485061114,0.01726021279501122,0.019045789693297843,-0.005988023455015035,0.008498359045344017,0.015048812416290414,0.012596928712776734,0.015535883114583537
2019-01-02 00:00:00-05:00,-0.013501986129534571,-0.01952725479420392,-0.004430410922274475,-0.010921589763660755,-0.033421317719833366,0.014199642649703526,-0.001404340192053266,0.010100955682854629,-0.014354068928812191,-0.02317237860816279
2019-01-03 00:00:00-05:00,-0.021985216397833574,-0.03304165800011993,-0.03678821236682117,-0.030760065081484544,-0.02809389281679875,-0.032456445526801714,0.01078265629309394,-0.012258010166243172,-0.013204007546030128,-0.013818497001147567
2019-01-04 00:00:00-05:00,0.017520646892052127,0.04519959233882531,0.04650943977728983,0.03529653165978641,0.03136331117616442,0.049331261864245635,0.013914725946413853,0.03216837746433754,0.03017191660326013,0.03082690583729697
2019-01-07 00:00:00-05:00,-0.005035598370411454,0.013483142635881684,0.0012753068831357073,0.006287965663952955,-0.0644501372487134,0.00020884424136946578,0.02058574363141319,0.02009176459383677,-0.0003820142812542837,-0.0036250323824174036
2019-01-08 00:00:00-05:00,-0.005931998546015449,0.023270290225945178,0.0072507077073240556,0.0075181438533658,0.007034473624812243,-0.006893583357835298,-0.03899601464504987,0.00790955310959185,0.01210180952381923,-0.013415126731192495
2019-01-09 00:00:00-05:00,-0.022446371106430663,0.027871994313654502,0.014299613863225646,-0.00474857996203093,0.015295946027492624,0.03239368861312064,-0.0027984004786373307,0.012155575078951042,0.005664261737488241,0.008757871092834213
2019-01-10 00:00:00-05:00,0.007224610214064731,0.010448776401771775,-0.006425893918371117,0.01100295230447701,0.0064053053545714,-0.001833588261998087,0.004209480781777852,0.006232945937825418,0.009636876501918357,0.010280926466019302
2019-01-11 00:00:00-05:00,0.0038921222698731217,0.004772728166120288,-0.007721742836490075,-0.002889400359379901,0.0,-0.009593866543019636,0.006520710601783497,0.0004532816612308199,-0.011466439237726389,0.005427381363367179
2019-01-14 00:00:00-05:00,-0.010412552976813871,-0.020666723020272837,-0.0072958490586443325,0.0012556269421202249,-0.0010605765706657166,0.004946401912415688,-0.03516891704728342,-0.009664795248825797,-0.011474012338958839,0.0015745546850942649
2019-01-15 00:00:00-05:00,0.01841384367175869,0.001829429698621876,0.02900559676854919,0.010129294161599578,0.015103360100625629,0.01743238253786017,0.012949557372692544,-0.0009149311816989414,0.02841554733621332,0.00808453726346925
2019-01-16 00:00:00-05:00,0.0018135592857151384,-0.0035671326467517916,0.0035232810005092485,-0.009932198666305125,0.011158715905025485,0.003426677665627764,0.0023675713556026157,-0.005799633381797342,0.0077710508699502245,0.009801609431435043
2019-01-17 00:00:00-05:00,-0.005650394236800582,0.015087430736110186,0.007022274303821963,0.0052088398566780825,0.007012452166298866,0.01627156553805742,0.00330670996420368,0.010592420321900109,0.006181096123339946,0.017206945746162328
2019-01-18 00:00:00-05:00,0.011971797264123563,0.010454767657898767,0.014983133600873888,0.015641525393185862,-0.0034246611134172156,0.019371415895979682,0.015536530493619916,0.01822881045282898,0.019098456590936452,0.0123619670201367
2019-01-22 00:00:00-05:00,0.01580990992672837,0.000166166716768279,-0.018846984091781427,-0.004724036976961332,-0.0034364297206505023,-0.01997284566119939,-0.0055634680478745535,-0.02849443490007275,-0.009967067415624697,-0.010068638907935079
2019-01-23 00:00:00-05:00,0.007996546381388248,0.0031575383734661067,0.009746419946627283,0.005221059756765678,0.0018391780610405029,0.009497558714205878,0.0009325992383488746,-0.008446251773144509,-0.0006027090823422787,0.006275512266004091
2019-01-24 00:00:00-05:00,-0.007986451806406225,-0.003644575713427689,-0.004779250284321468,-0.006893719647838359,0.0008031692096379661,0.06252438403122129,-0.01490468159690983,0.006349878551096033,0.009168968508802777,0.003656147310400648
2019-01-25 00:00:00-05:00,-0.0020393458916788676,0.0013300957369499766,0.00913360423670495,0.0025674415062728606,-0.0024076693533574556,0.014204055820065564,-0.0066193702070922456,0.023853429003409365,-0.009205333210554945,0.0019283456788576903
2019-01-28 00:00:00-05:00,-0.005270430004836624,-0.012536220109643836,-0.01950163236083291,-0.01081283494354357,-0.006894974587872471,0.009821782334799023,0.01332705877538709,-0.0067639035955436855,-0.022683336471315263,-0.0021385322137020824
2019-01-29 00:00:00-05:00,-0.020382919038872127,-0.00411976141516146,-0.02036547762998786,-0.006712222096889486,0.0005786185981770942,0.015309710927891018,0.014850286657628997,0.006053431020725641,-0.005740463612702973,-0.012216070795243117
2019-01-30 00:00:00-05:00,-0.004525752214972645,0.034444929949238645,0.0334174887545049,0.01863123705374936,0.0157280155589965,0.01986872303295084,0.0023375765783142377,0.007370728942785565,0.11373915466405027,0.011716217568561227
2019-01-31 00:00:00-05:00,0.010589582732601244,0.0024892037148491752,-0.018330659713987285,-0.009382164870832987,0.006376055256808177,-0.012697883692803114,0.009328103238366747,-0.002837536895924253,-0.010145556653572974,0.00621925717265448
2019-02-01 00:00:00-05:00,0.006363655894038089,-0.009118076357060079,-0.0157998994231775,0.02554317269407047,-0.0009051748165356255,0.006518748077033898,-0.011090213679218364,0.018868046705254438,-0.0014642205689604504,0.0021313285168300666
2019-02-04 00:00:00-05:00,-0.010357556475011465,0.0006572933702335693,0.02879942600956742,0.016511044639470285,-0.005662067577813734,0.020304575770724087,0.01261659549893257,-0.004408759971846532,-0.0009586994502803758,0.002977567175411755
2019-02-05 00:00:00-05:00,-0.015203270875747799,0.009934818727361794,0.013996731081961089,0.008534619720170777,0.002505602179565747,-0.007033809901007215,0.019381714841999687,-0.006495633143362656,0.012476040959335633,0.024808998510896574
2019-02-06 00:00:00-05:00,-0.0057053832233153745,0.005040459323188529,-0.011098711644659365,-0.0018200692031437038,0.009428472316703074,-0.004664837607880834,-0.007695791781689665,-0.009955503234499119,0.007526986105104161,-0.008690232446364132
2019-02-07 00:00:00-05:00,-0.0029813550393120725,-0.017553038402279175,-0.0071679648354492365,-0.009389228564862795,0.00045014684565636287,-0.002256566891970735,0.01368604901524706,-0.025664143452936994,0.0002769033538596588,0.0060529237543685
2019-02-08 00:00:00-05:00,0.005473011143256601,0.0024699203020124294,0.0037998859981394073,0.003036759759871277,0.0012373936484642023,0.002957574313646738,-0.0013499833514503123,0.0006161333287708626,0.01056687310683202,-0.006431521458745371
2019-02-11 00:00:00-05:00,-0.004938453881127014,0.00435301927540821,-0.003974735266278118,0.0009174018726401112,0.006628616717373248,0.010927979002250066,0.027940439502144754,-0.0018472618267341145,0.004762968144851554,0.00730846967667742
2019-02-12 00:00:00-05:00,0.009079645273177173,0.015374047787643619,0.015581956819250786,-0.023373076667866477,0.007254332363345606,-0.00995192677214829,0.04033313108743375,0.014034507067762325,0.01160582981405689,0.010779194358673028
2019-02-13 00:00:00-05:00,0.008215652858041045,-0.0037854247850208633,-0.0007484442700996796,0.002252557115674625,0.004653744976841123,0.0051992773780777934,-0.007585289787105043,0.0015208566007027802,-0.0019928335825375454,-0.0004098204390124982
2019-02-14 00:00:00-05:00,-0.016629975641745287,-0.00505266105135449,0.0008425375279390579,-0.004588575250009441,0.006176525988462522,0.0,0.007218685455078866,0.010933964092319393,0.0013488450514247408,-0.010258626172641616
2019-02-15 00:00:00-05:00,-0.011273820551921832,0.02579833127779163,0.012347953500057685,0.02474140627495469,0.011399403810231856,-0.005172384715237066,0.032883624266760725,0.00931332786879091,0.006953011929656361,0.010157707489445
2019-02-19 00:00:00-05:00,-0.00627112887665171,-0.006574650697106055,-0.00046201049708982644,-0.0020197722128628692,0.0006504467209629272,-0.0005200219203030931,-0.019999923570268918,0.006548808308070919,-0.0038537165322309885,0.008003145461564776
2019-02-20 00:00:00-05:00,0.007400889557863666,0.005541676561969799,-0.005199066154715881,-0.015177918313376337,0.005090306539776046,-0.0565284658546783,0.0008329811988547764,0.009167731026063386,0.008220828373201261,-0.0010180200348112178
2019-02-21 00:00:00-05:00,0.005125590483181286,-0.0030528048021730703,0.021091958005600375,0.0005604753501176063,-0.0020473713368192037,-0.0018378157722560573,0.0016646643880213752,-0.024176016942461853,-0.0003199263931810137,-0.004890777627938325
2019-02-22 00:00:00-05:00,0.008895658703010012,0.0025849828096315974,0.014258296331657316,-0.00028011807571215463,0.012525659249835508,-0.01270499881999132,-0.028666611384995044,-0.01006020553142295,0.00581083007252392,0.0012284684340595486
2019-02-25 00:00:00-05:00,-0.00320111337775586,0.006901952116604271,0.005587042422615207,-0.002801292628183183,-0.016529692175523247,0.006340896884613034,-0.0029938577452042203,0.004550499666301944,-0.006307165568009698,0.005727271437680814
2019-02-26 00:00:00-05:00,0.003493248748078992,0.0005910438931497897,0.00690019798368291,0.00018717247628741163,-0.010084815990148988,-0.005003578094980199,0.002145034766670273,-0.002868793642092138,-0.011947887286401393,-0.003254028790469432
2019-02-27 00:00:00-05:00,0.009825075639005476,0.020276459937841107,-0.0016908831165961535,0.0037449232594004567,-0.00438155514711247,0.0029799671710539766,-0.011558376363703715,0.00923669753205103,0.008259782927141579,0.001428631587633511
2019-02-28 00:00:00-05:00,0.011397859941708166,0.0016592331627096613,-0.0012480686623874693,0.00876802274080779,-0.004290951786565689,0.04066860069917544,0.012126666058439595,-0.0075018543298515095,0.009315882878593973,0.005704756687875401
2019-03-01 00:00:00-05:00,0.0037382675905879292,0.01729791260634994,0.004463058993197988,0.0022190097787335716,0.01756921972762937,-0.030335511840115292,-0.0047069968229410675,0.021164140524991604,0.01628594507869896,0.006930334056676646
2019-03-04 00:00:00-05:00,-0.012541741510551763,-0.017458224143410472,-0.0023992591199146762,-0.009871673563184746,0.0021717907250526913,-0.009385284776953218,-0.0038692344221804564,-0.0014806441178475405,-0.004750044879533899,-0.006477724762011139
2019-03-05 00:00:00-05:00,-0.023904561151724457,-0.019233222189433907,-0.004988342197020379,-0.004006647923956441,0.004659186092567547,-0.005217207706823324,-0.012947698223717441,0.0011861711749594495,-0.0038812744035128244,-0.003260148845131594
2019-03-06 00:00:00-05:00,-0.00988707911859521,-0.012653950612160902,0.00044748278720407875,-0.0027132597760436417,-0.0069024198279830085,-0.006180750527784218,0.0008744096362585108,-0.01984300722599186,-0.008371305052638611,-0.008994500064765987
2019-03-07 00:00:00-05:00,-0.005763618388397229,-0.0017116512735683154,-0.01217003618170498,-0.008911798957387917,-0.010860313207484706,-0.011873396534216374,-0.02271729845468451,-0.006798520368756167,-0.006796320865708028,-0.00907562144199403
2019-03-08 00:00:00-05:00,-0.005565121649764526,-0.0038275319633011007,0.0010871046933538242,0.0005680312555143008,-0.006148356854531967,-0.012588282883159496,0.004470150138221385,-0.03463665462560772,0.0009088149434293147,0.0014570903866264473
2019-03-11 00:00:00-04:00,-0.004197420559754472,0.017890708722830162,0.020993699335672966,0.012581484088018291,0.01634981205347641,-0.0030905696435221675,0.0191366535856603,0.018657321127412807,0.010628716174576835,0.001870565208125896
2019-03-12 00:00:00-04:00,-0.0026343839676885583,0.00235922913126263,0.007001395513388076,0.003083003485352398,0.004782886153214871,-0.023445125334821126,-0.004803417977461311,0.0050093587336179635,0.008349810769863852,0.004772011139373644
2019-03-13 00:00:00-04:00,-0.003991240571889265,0.015494894551318028,0.007745145556065536,0.00214212408970349,0.006274166254376379,0.0041667600923547266,0.010969609791614099,0.013395674914169486,0.005450852906796255,0.0035102006659426532
2019-03-14 00:00:00-04:00,-0.007425494386390286,0.01063078942714868,0.000785993147681241,0.004941784807450222,0.0033325757806221823,0.010867325156642238,0.0021700796834935865,0.0023055223396331037,0.007871253924489618,0.00432073159113644
2019-03-15 00:00:00-04:00,0.010152910997223152,0.006350044979240188,0.011519443831618403,0.010205926293585188,0.0049288425665081625,0.004104861381971192,0.0,0.003987063628239529,0.0035683607106298254,0.00020503005944849662
2019-03-18 00:00:00-04:00,-0.0014695831604203402,0.0016724097409712702,0.014321451764388593,-0.006980165901185109,-0.02025804571466705,-0.005645322356246485,-0.0008660785294911655,0.023522231024569518,-0.0023703391668282725,0.010651382214728056
2019-03-19 00:00:00-04:00,-0.00682787615912539,0.009220775536900039,0.0006804543931446805,-0.01405846220084761,0.008379639060334787,-0.006656193786370501,-0.011270071829321493,-0.01253555415215113,0.013120950572568013,-0.0026346552477232166
2019-03-20 00:00:00-04:00,-0.023350987385798994,-0.0012407432939485208,-0.0011050453071264066,0.001407112597761051,-0.010144535832694035,-0.020496721680840047,0.003945660780639404,0.016472599827938472,0.005201068826825583,-0.019914848947805264
2019-03-21 00:00:00-04:00,-0.002791112729959022,0.020404412467224464,0.022974923026882088,0.03194387533834808,0.009646786018371545,0.02092562846345225,0.12751107609051182,-0.0002970908268318251,0.004362428541801133,0.01492858188330315
2019-03-22 00:00:00-04:00,-0.006146356374859718,-0.02671089276499028,-0.026368257900610925,0.0022693265007904806,-0.01856673859133584,-0.027985882046410726,0.02439958055687974,-0.02974432752353351,-0.017979812999977862,-0.008580354528990308
2019-03-25 00:00:00-04:00,0.0052042821563247355,0.01891499679036257,0.005211370597222764,-0.018023716900912534,0.002544534854522995,-0.012773694561922344,0.03440460946370116,-0.0016860690678307533,0.0037542914928891946,-0.0024726735686699808
2019-03-26 00:00:00-04:00,-0.00012173504100998489,0.009821302377160723,0.002124751367462263,0.013742893701106151,0.004965901388972682,0.0012322566527591672,-0.008771953702277124,0.029940161741849547,0.004662427967293992,0.014046778161041829
2019-03-27 00:00:00-04:00,-0.009564253746867424,-0.00954139407416088,-0.009668497820032651,0.0005459091671635719,-0.008894271736339499,0.0221538768828069,0.0,-0.01088240350755909,0.0006120678250043365,0.0026483265457346583
2019-03-28 00:00:00-04:00,0.0011069529143219459,0.0053931702833960316,0.0013703003134861724,0.011002955824064964,-0.0033236825911554524,0.012442345167937408,0.02286145240508497,0.0033157234718446116,0.0022486080750183657,0.0028444848201480966
2019-03-29 00:00:00-04:00,0.01118225673237716,0.01265275064398419,0.00863781610299963,0.017269330581815456,0.01244984324518894,0.028939418824342145,0.0,-0.005558244011228952,0.007138757272702634,0.007293114084504726
2019-04-01 00:00:00-04:00,0.011969745033323376,0.009023720476400987,0.009157012441133094,0.006012278061261478,-0.004282014593530392,0.009632225343241707,-0.003965483357718735,0.01480370651429408,-0.007189249563464228,0.0028157966232322806
2019-04-02 00:00:00-04:00,0.009126544713197626,-0.004996561661647414,0.0014283081398416275,0.002988313608139004,-0.003197483487761499,0.0057240359814692,-0.008686234472034093,-0.008186896451006231,-0.004742550386764854,-0.007019683797336862
2019-04-03 00:00:00-04:00,0.0022015459530662085,0.007095910879210132,0.00654427371240196,0.007097790639726487,-0.02157093563239698,0.0034149040922974994,0.0029206785048083717,-0.008554877766622893,-0.0016909643848352918,0.004241568088565906
2019-04-04 00:00:00-04:00,0.005461761506521334,-0.006178818376151973,-0.005084660969542076,-0.007830829143632867,0.00881858098250099,0.005483082043394649,0.01164915670534894,0.00575265370996858,-0.005799277401905445,0.00563150972884241
2019-04-05 00:00:00-04:00,0.004310252894348832,0.005235700469125026,0.004440397019524589,-0.005612476681471579,-0.0033619558621884593,0.0013162651864997432,0.01799220366937493,0.024081651156853567,0.007898254034365726,-0.0013999725935246454
2019-04-08 00:00:00-04:00,0.013522296094034214,0.006980362993562084,0.0003336104406217455,0.002292887115293629,0.0006743614927580133,-0.024600997191777885,0.000353441993993453,0.004850235129612024,0.0025610647109071127,-0.0008010583417809025
2019-04-09 00:00:00-04:00,-0.00945537590915757,-0.002227018185510521,-0.005419856216885011,0.0009678862764177509,-0.0030339304053552674,-0.000962614006313256,-0.026855108477528034,-0.015942727841442794,0.0011749246159640236,-0.004008918918626425
2019-04-10 00:00:00-04:00,-0.004099557374725449,0.003779631075140788,0.0076290812923198725,-0.012130908564285336,-0.0010144499167951126,0.01406827309626335,0.06717479609624188,-0.0014863820333073097,0.0008674632749581246,0.005836225344918677
2019-04-11 00:00:00-04:00,0.002822832986848045,0.005953130200494483,0.0011647879548397633,0.004627273239959262,-0.011621096768909212,0.007221588805434109,0.013269993808967762,0.0,-0.0041297059962673854,0.011804704068598681
2019-04-12 00:00:00-04:00,0.013955762526074,0.000498870112383365,0.005152448535151732,0.0023028387018866336,-0.009703367372461469,0.002452784088842863,-0.0010074170445760755,-0.02753787866032964,-0.01361796577172003,0.009887325870445496
2019-04-15 00:00:00-04:00,0.0027757533706622706,-0.011010006954830898,0.000826782253170677,-0.00017676700345503615,0.0013832841036736099,-0.015810266026972775,0.011092333377535901,-0.030154688160067833,0.0038926748412482226,-0.006265902689788105
2019-04-16 00:00:00-04:00,0.0029989695179395426,-0.0386583452929713,-0.0023128949872772697,-0.013788006333695257,-0.008288239631910721,0.009370754674737913,0.00033262166068759313,0.0048926506172739526,-0.022644920177280037,0.01320190990270076
2019-04-17 00:00:00-04:00,0.017249193733883228,-0.034928439390512156,0.008280078115945777,-0.004301980011033768,-0.016482688161887138,-0.0003789468898748316,0.000996967445385133,-0.016019961146743533,-0.04655111481377394,-0.0163360592132078
2019-04-18 00:00:00-04:00,-0.0031651306123228196,0.008815019579641037,0.013139564083477051,-0.0018901088637469643,-0.00601928410045971,-0.010993112332641441,0.013280130859942618,-0.013248397234334464,0.00011087299494016989,0.007117532967314988
2019-04-22 00:00:00-04:00,-0.008959033711467779,-0.002656094392597508,0.0031613669447621007,0.011903717316730011,-0.0008312949832262051,-0.009007204903564991,0.011795472357486014,0.019896578666148024,0.010540572287782712,-0.0009815509025972169
2019-04-23 00:00:00-04:00,5.7075977397236244e-05,0.01864229486007396,0.01357457679003149,0.005257920509688541,0.011289560555060474,0.020885660997566058,0.0003238667094169756,-0.010943724575146696,0.02635021970061957,0.0043230346430274125
2019-04-24 00:00:00-04:00,0.008124123025993635,-0.008941976809093366,-0.0034280482428132864,-0.0067375925168241535,0.0063452266696391035,0.0026520522155542015,0.012625472356489587,-0.005772935201261098,-0.010269467722334724,0.0025435764275372197
2019-04-25 00:00:00-04:00,0.010214920736824507,0.030547379946945563,0.03311728589904628,-0.00437344245804161,0.0142459433485278,0.0079349660788115,-0.01054977423661363,-0.0025805943333140346,0.011510806424675168,-0.005269228652836855
2019-04-26 00:00:00-04:00,0.005617688797639797,0.013615218879642343,0.005729952711848396,-0.005827128034099349,0.00564115309572033,-0.006935325284340044,0.0012922616517712093,-0.008570517344464013,0.005930750442824095,0.011575254060292473
2019-04-29 00:00:00-04:00,-0.008267533962998175,-0.002562142886416763,-0.0009238399720443713,0.005771025852908895,0.0010305500521814448,0.01604378663489925,-0.013548901052044093,-0.019246456990595906,-0.0052581946213183794,0.00407300597231397
2019-04-30 00:00:00-04:00,0.007716919328751626,0.0180905650290466,0.006396020189106899,0.03935830932786266,0.01566764096569573,0.007430816001460894,0.013833905706004845,-0.020788312970392964,0.008649523445666496,0.010430649189020036
2019-05-01 00:00:00-04:00,-0.02012293580855462,-0.003459977421335525,-0.020827094355863274,-0.0061245312635660465,-0.005630069614149358,-0.006085226570835767,-0.020792833138085665,-0.023777292282819107,-0.01169855633978556,-0.017396268167270246
2019-05-02 00:00:00-04:00,-0.014261236299910718,0.004774070286277299,-0.013059199652135534,0.022391995530288256,0.009398709782884263,-0.009833066134221413,-0.0063037751133995235,-0.0022616255951416475,0.011515667440861854,0.014396881847023923
2019-05-03 00:00:00-04:00,0.006423851720509521,0.0029874307331645422,0.021313761671142295,-0.0003397442039191345,0.004936268573571878,0.004684325767961406,0.0020033164228834277,0.010462253229931884,0.009849069246062436,0.011123974947084392
2019-05-06 00:00:00-04:00,0.024380090650571562,0.0011484004532660297,-0.005818484580641603,-0.0037362873333881552,0.006362951984661747,-0.002610928178688132,-0.006997729931171204,0.014150057170013053,0.0016256405766279514,-0.0032247217800218664
2019-05-07 00:00:00-04:00,-0.0002243641885572023,-0.02602506909295743,-0.020522755761120504,-0.012188915708816972,-0.009761561071138347,-0.023747221964720344,-0.020134287679829055,0.01565416828503552,-0.01827024132642785,-0.0047571567939977966
2019-05-08 00:00:00-04:00,0.0006176138309106349,-0.00437987427165798,-7.975621561417956e-05,0.002157123352480639,-0.003024413863919828,0.003830765825527438,0.01335616123589678,0.008711628661678628,0.0027727522225651224,0.004015296427837489
2019-05-09 00:00:00-04:00,0.010043834218345982,-0.005582284162690909,-7.969957356002144e-05,-0.0023246428638192818,-0.009662896560550083,0.000953907539199994,-0.01216613771192021,-0.06444102517361805,-0.00021278977096528262,0.0
2019-05-10 00:00:00-04:00,0.016276765876206634,0.0006694535788149825,0.012987970390981207,0.007335719237759664,0.002155604538931266,0.0053373963518261736,-0.01744784894450757,-0.024143448137177947,-0.0037764082002537114,0.009521717290577048
2019-05-13 00:00:00-04:00,-0.0034985082184540994,-0.03009120031212653,-0.029733276855029245,-0.010880706204041135,-0.011321233885077442,-0.03223351967277832,-0.02123961109178385,-0.014553258546125103,-0.01655101532001113,-0.019807432569517336
2019-05-14 00:00:00-04:00,0.005430674868665886,0.024168633598334877,0.011187740917673272,0.012732867529711589,0.0037787905652224563,0.011951442346297636,0.017431625795005123,0.0070149394778769025,-0.00010840325113237181,0.014626679738984238
2019-05-15 00:00:00-04:00,-0.007965533522495072,-0.016268315027270108,0.01408219347605666,0.002822381398470908,0.006958406688229113,0.0069698992575726315,0.013985930795426427,-0.005499519109817164,0.008089672479825172,0.00417297476626266
2019-05-16 00:00:00-04:00,0.005279380321003391,0.015130565257484685,0.023091738217112523,0.015778130628263165,-0.0018123066933815046,0.011151709865348414,0.0034483102871516458,-0.009216706225008364,-0.00021517548856253566,0.01246682180090164
2019-05-17 00:00:00-04:00,0.005799158161696516,-0.019811103166997746,-0.006670411660721132,-0.0031065560174318163,-0.00431286516744156,-0.006655234620642991,-0.0006871322967139104,-0.01841861645423626,-0.008026823972681507,-0.00037310490058106716
2019-05-20 00:00:00-04:00,0.009736174157116695,0.004508516570053134,-0.014445247713492426,-0.003453118159512991,-0.0018238388666195204,-0.0044027877358470136,-0.020632866723271803,0.013267653296427984,0.0009233655709630639,-0.008211914021781785
2019-05-21 00:00:00-04:00,0.005009727219593696,0.009318691358160436,0.005387311897395497,0.01766393844073133,0.0022839169033104234,0.02614876764624552,0.0028089572911014216,0.0009351574048417355,0.006185113683543575,0.009220978809065139
2019-05-22 00:00:00-04:00,-0.0040199578380764045,0.023741262150160036,0.006067998912541839,0.004900052011429068,0.011279636371729795,-0.0149896539184039,-0.0038514235897789684,-0.01364207649289284,0.00269617910483011,0.01081476176188767
2019-05-23 00:00:00-04:00,0.005273935048272893,-0.0023559277429431313,-0.011670700188941341,-0.004876158580767287,0.03244692369400304,-0.030625829773017865,0.015465480455171932,0.002462940801002178,-0.007797818058651318,-0.016417564146334218
